match,quarter,frame_index,timestamp_sec,partner,confidence,box_x,box_y,box_w,box_h,frame_w,frame_h,coverage_pct,center_x,center_y
Round3,Q2,985,985.0,EMIRATES,0.8811,464.5,406.3,38.7,13.9,1920,1080,0.026,483.9,413.2
Round3,Q2,985,985.0,EMIRATES,0.8731,1426.4,366.2,35.6,12.8,1920,1080,0.022,1444.2,372.6
Round3,Q2,985,985.0,EMIRATES,0.822,1014.8,401.2,31.7,10.2,1920,1080,0.016,1030.6,406.4
Round3,Q2,985,985.0,EMIRATES,0.7529,863.3,355.2,29.5,11.0,1920,1080,0.016,878.0,360.7
Round3,Q2,986,986.0,EMIRATES,0.9008,609.9,575.4,40.4,13.0,1920,1080,0.025,630.1,581.9
Round3,Q2,986,986.0,EMIRATES,0.8894,1768.8,760.7,36.8,13.7,1920,1080,0.024,1787.2,767.6
Round3,Q2,986,986.0,EMIRATES,0.4345,784.8,471.7,31.1,21.6,1920,1080,0.032,800.4,482.5
Round3,Q2,986,986.0,EMIRATES,0.3659,1250.4,385.0,30.7,10.8,1920,1080,0.016,1265.8,390.4
Round3,Q2,987,987.0,EMIRATES,0.9048,509.3,573.5,39.4,12.1,1920,1080,0.023,529.0,579.6
Round3,Q2,987,987.0,EMIRATES,0.8853,1652.9,757.3,43.3,13.3,1920,1080,0.028,1674.6,764.0
Round3,Q2,987,987.0,EMIRATES,0.8745,656.4,340.8,29.5,10.1,1920,1080,0.014,671.2,345.8
Round3,Q2,987,987.0,EMIRATES,0.8276,345.6,462.7,36.4,11.4,1920,1080,0.02,363.8,468.4
Round3,Q2,988,988.0,EMIRATES,0.9025,312.5,598.1,48.4,15.2,1920,1080,0.035,336.7,605.7
Round3,Q2,988,988.0,EMIRATES,0.8709,1791.0,806.9,53.0,16.6,1920,1080,0.042,1817.5,815.2
Round3,Q2,988,988.0,EMIRATES,0.8676,474.1,500.6,43.9,13.7,1920,1080,0.029,496.1,507.4
Round3,Q2,988,988.0,EMIRATES,0.8655,432.1,291.8,36.2,12.5,1920,1080,0.022,450.2,298.0
Round3,Q2,988,988.0,EMIRATES,0.3863,1211.7,382.1,37.8,11.8,1920,1080,0.021,1230.6,388.0
Round3,Q2,989,989.0,EMIRATES,0.8879,363.8,585.5,54.4,20.4,1920,1080,0.054,391.0,595.7
Round3,Q2,989,989.0,EMIRATES,0.8279,551.8,241.2,45.3,16.3,1920,1080,0.036,574.5,249.4
Round3,Q2,990,990.0,EMIRATES,0.8769,1398.6,1032.3,68.1,26.3,1920,1080,0.086,1432.6,1045.5
Round3,Q2,990,990.0,EMIRATES,0.3679,113.6,384.8,38.2,12.6,1920,1080,0.023,132.7,391.0
Round3,Q2,991,991.0,EMIRATES,0.8899,768.6,924.4,39.6,25.9,1920,1080,0.049,788.4,937.4
Round3,Q2,992,992.0,EMIRATES,0.8622,1240.4,943.2,56.7,21.2,1920,1080,0.058,1268.7,953.8
Round3,Q2,992,992.0,EMIRATES,0.7604,881.9,211.6,45.2,22.6,1920,1080,0.049,904.5,222.9
Round3,Q2,993,993.0,EMIRATES,0.8034,170.8,364.3,31.9,31.8,1920,1080,0.049,186.7,380.2
Round3,Q2,993,993.0,CRUSADER_CARAVANS,0.7706,0.0,58.0,244.7,190.5,1920,1080,2.249,122.4,153.3
Round3,Q2,995,995.0,EMIRATES,0.7887,1352.1,609.7,24.6,80.0,1920,1080,0.095,1364.4,649.7
Round3,Q2,995,995.0,EMIRATES,0.537,1849.6,603.9,30.6,69.6,1920,1080,0.103,1864.8,638.7
Round3,Q2,995,995.0,EMIRATES,0.4554,1846.5,679.8,25.6,86.2,1920,1080,0.106,1859.3,722.9
Round3,Q2,995,995.0,EMIRATES,0.3872,1584.2,638.9,28.3,82.6,1920,1080,0.113,1598.4,680.2
Round3,Q2,996,996.0,EMIRATES,0.8261,913.2,582.2,22.6,94.5,1920,1080,0.103,924.4,629.4
Round3,Q2,996,996.0,EMIRATES,0.8244,1537.3,668.6,21.3,98.8,1920,1080,0.101,1547.9,718.0
Round3,Q2,996,996.0,EMIRATES,0.822,639.0,547.9,21.2,91.7,1920,1080,0.094,649.7,593.8
Round3,Q2,996,996.0,EMIRATES,0.8089,1210.9,623.8,22.1,95.8,1920,1080,0.102,1222.0,671.6
Round3,Q2,996,996.0,EMIRATES,0.7868,639.2,467.4,23.8,78.2,1920,1080,0.09,651.2,506.5
Round3,Q2,996,996.0,EMIRATES,0.7462,915.8,500.1,21.8,78.7,1920,1080,0.083,926.8,539.4
Round3,Q2,996,996.0,EMIRATES,0.6565,1540.7,574.4,20.7,86.1,1920,1080,0.086,1551.1,617.5
Round3,Q2,996,996.0,EMIRATES,0.6193,1214.7,536.9,22.0,79.4,1920,1080,0.084,1225.7,576.6
Round3,Q2,997,997.0,EMIRATES,0.8172,498.0,553.3,23.2,111.5,1920,1080,0.125,509.6,609.0
Round3,Q2,997,997.0,EMIRATES,0.8147,1229.6,644.8,22.1,119.0,1920,1080,0.127,1240.6,704.4
Round3,Q2,997,997.0,EMIRATES,0.8068,162.2,510.2,24.8,111.2,1920,1080,0.133,174.6,565.8
Round3,Q2,997,997.0,EMIRATES,0.8058,853.9,497.6,24.2,94.1,1920,1080,0.11,866.0,544.6
Round3,Q2,997,997.0,EMIRATES,0.8031,850.9,598.0,23.1,113.5,1920,1080,0.126,862.5,654.8
Round3,Q2,997,997.0,EMIRATES,0.7962,1232.9,540.9,22.2,99.2,1920,1080,0.106,1244.0,590.5
Round3,Q2,997,997.0,EMIRATES,0.7098,499.4,453.5,24.3,90.9,1920,1080,0.107,511.6,498.9
Round3,Q2,997,997.0,EMIRATES,0.6802,163.7,415.5,24.0,90.9,1920,1080,0.105,175.7,461.0
Round3,Q2,998,998.0,EMIRATES,0.8706,1062.8,757.8,152.8,94.3,1920,1080,0.695,1139.2,805.0
Round3,Q2,999,999.0,EMIRATES,0.8862,1013.4,691.6,170.8,88.6,1920,1080,0.73,1098.8,735.9
Round3,Q2,1000,1000.0,EMIRATES,0.8817,1011.0,763.3,150.7,83.1,1920,1080,0.604,1086.4,804.8
Round3,Q2,1001,1001.0,EMIRATES,0.8761,1145.0,724.8,136.4,79.2,1920,1080,0.521,1213.2,764.4
Round3,Q2,1002,1002.0,EMIRATES,0.8807,1126.5,703.7,190.9,75.8,1920,1080,0.698,1222.0,741.6
Round3,Q2,1004,1004.0,EMIRATES,0.8638,945.2,773.3,207.9,71.8,1920,1080,0.72,1049.1,809.2
Round3,Q2,1012,1012.0,EMIRATES,0.312,1349.9,499.0,105.1,34.9,1920,1080,0.177,1402.5,516.5
Round3,Q2,1018,1018.0,EMIRATES,0.8827,1696.5,849.4,60.9,18.4,1920,1080,0.054,1726.9,858.6
Round3,Q2,1019,1019.0,EMIRATES,0.8838,1739.9,732.8,41.5,16.1,1920,1080,0.032,1760.6,740.8
Round3,Q2,1020,1020.0,EMIRATES,0.8685,984.5,557.8,62.4,21.7,1920,1080,0.065,1015.7,568.6
Round3,Q2,1020,1020.0,CRUSADER_CARAVANS,0.3002,880.3,264.8,1039.7,165.4,1920,1080,8.291,1400.2,347.4
Round3,Q2,1021,1021.0,EMIRATES,0.8611,713.8,443.2,67.3,24.1,1920,1080,0.078,747.5,455.2
Round3,Q2,1021,1021.0,EMIRATES,0.7304,1357.9,395.1,50.7,24.4,1920,1080,0.06,1383.2,407.3
Round3,Q2,1022,1022.0,EMIRATES,0.8766,2.0,641.1,132.9,40.4,1920,1080,0.259,68.4,661.3
Round3,Q2,1022,1022.0,EMIRATES,0.8532,905.7,388.5,183.4,63.1,1920,1080,0.558,997.4,420.1
Round3,Q2,1022,1022.0,EMIRATES,0.68,1206.5,537.5,46.5,39.9,1920,1080,0.089,1229.7,557.5
Round3,Q2,1023,1023.0,EMIRATES,0.8737,880.6,468.4,130.6,49.5,1920,1080,0.312,945.9,493.2
Round3,Q2,1024,1024.0,EMIRATES,0.8932,927.1,552.9,123.8,48.6,1920,1080,0.29,989.0,577.2
Round3,Q2,1025,1025.0,EMIRATES,0.8959,1055.0,500.2,108.1,49.9,1920,1080,0.26,1109.1,525.1
Round3,Q2,1025,1025.0,EMIRATES,0.7969,729.5,352.6,174.5,65.7,1920,1080,0.553,816.8,385.4
Round3,Q2,1026,1026.0,EMIRATES,0.9123,906.0,548.2,143.7,54.6,1920,1080,0.378,977.8,575.5
Round3,Q2,1027,1027.0,EMIRATES,0.8908,947.0,384.3,141.3,50.1,1920,1080,0.342,1017.7,409.3
Round3,Q2,1028,1028.0,EMIRATES,0.8895,760.2,356.2,123.7,35.0,1920,1080,0.208,822.1,373.7
Round3,Q2,1029,1029.0,EMIRATES,0.9028,827.6,284.4,113.9,31.9,1920,1080,0.175,884.5,300.3
Round3,Q2,1030,1030.0,EMIRATES,0.8625,732.7,307.1,115.1,38.0,1920,1080,0.211,790.2,326.1
Round3,Q2,1034,1034.0,EMIRATES,0.5227,1758.6,516.8,21.8,7.8,1920,1080,0.008,1769.5,520.7
Round3,Q2,1034,1034.0,EMIRATES,0.4503,273.2,482.4,13.7,8.5,1920,1080,0.006,280.1,486.7
Round3,Q2,1035,1035.0,EMIRATES,0.5206,1729.9,495.3,24.8,8.1,1920,1080,0.01,1742.4,499.4
Round3,Q2,1036,1036.0,EMIRATES,0.8153,1880.5,435.1,31.5,12.8,1920,1080,0.02,1896.3,441.5
Round3,Q2,1037,1037.0,EMIRATES,0.8887,1144.5,485.4,37.5,11.9,1920,1080,0.022,1163.3,491.3
Round3,Q2,1038,1038.0,EMIRATES,0.878,1206.4,482.6,39.6,18.0,1920,1080,0.034,1226.2,491.6
Round3,Q2,1039,1039.0,EMIRATES,0.8855,1094.9,391.6,46.8,26.1,1920,1080,0.059,1118.3,404.6
Round3,Q2,1039,1039.0,EMIRATES,0.4964,0.1,424.1,18.4,12.7,1920,1080,0.011,9.2,430.5
Round3,Q2,1040,1040.0,EMIRATES,0.7143,1494.0,287.3,40.8,15.4,1920,1080,0.03,1514.4,295.0
Round3,Q2,1041,1041.0,EMIRATES,0.906,1007.7,191.0,42.9,15.2,1920,1080,0.031,1029.2,198.6
Round3,Q2,1041,1041.0,EMIRATES,0.8532,1533.7,267.5,53.4,17.6,1920,1080,0.045,1560.4,276.3
Round3,Q2,1042,1042.0,EMIRATES,0.8947,973.4,158.9,32.0,13.2,1920,1080,0.02,989.4,165.4
Round3,Q2,1043,1043.0,EMIRATES,0.8904,554.5,160.0,37.5,17.5,1920,1080,0.032,573.3,168.7
Round3,Q2,1043,1043.0,EMIRATES,0.8333,1254.3,367.1,37.9,14.0,1920,1080,0.026,1273.3,374.0
Round3,Q2,1043,1043.0,EMIRATES,0.7999,690.6,407.1,35.9,12.1,1920,1080,0.021,708.6,413.2
Round3,Q2,1044,1044.0,EMIRATES,0.9066,353.8,182.7,31.3,12.6,1920,1080,0.019,369.4,189.0
Round3,Q2,1044,1044.0,EMIRATES,0.5989,696.2,292.1,22.6,11.5,1920,1080,0.013,707.5,297.8
Round3,Q2,1045,1045.0,EMIRATES,0.8984,1838.7,538.4,52.1,16.7,1920,1080,0.042,1864.8,546.7
Round3,Q2,1045,1045.0,EMIRATES,0.8817,1215.0,36.0,42.9,15.1,1920,1080,0.031,1236.5,43.6
Round3,Q2,1045,1045.0,EMIRATES,0.8406,525.7,236.7,33.7,14.0,1920,1080,0.023,542.6,243.7
Round3,Q2,1046,1046.0,EMIRATES,0.9,590.4,275.4,37.2,13.6,1920,1080,0.024,609.0,282.2
Round3,Q2,1046,1046.0,EMIRATES,0.8502,832.2,120.0,41.9,17.9,1920,1080,0.036,853.2,128.9
Round3,Q2,1046,1046.0,EMIRATES,0.809,1896.3,568.4,23.6,16.6,1920,1080,0.019,1908.1,576.7
Round3,Q2,1046,1046.0,EMIRATES,0.7865,479.9,440.8,37.0,35.0,1920,1080,0.062,498.4,458.3
Round3,Q2,1047,1047.0,EMIRATES,0.9015,673.1,141.1,42.8,15.6,1920,1080,0.032,694.5,148.9
Round3,Q2,1047,1047.0,EMIRATES,0.8862,702.1,280.9,45.3,16.9,1920,1080,0.037,724.7,289.4
Round3,Q2,1048,1048.0,EMIRATES,0.8968,1733.3,213.0,46.3,19.6,1920,1080,0.044,1756.4,222.8
Round3,Q2,1048,1048.0,EMIRATES,0.8856,463.6,227.7,36.2,20.3,1920,1080,0.035,481.7,237.9
Round3,Q2,1048,1048.0,EMIRATES,0.8703,774.4,375.9,33.0,15.5,1920,1080,0.025,790.9,383.7
Round3,Q2,1048,1048.0,EMIRATES,0.8677,688.6,322.3,48.5,17.6,1920,1080,0.041,712.9,331.0
Round3,Q2,1048,1048.0,EMIRATES,0.7468,631.1,272.6,19.6,14.6,1920,1080,0.014,640.9,279.9
Round3,Q2,1048,1048.0,EMIRATES,0.3798,689.5,465.5,32.2,37.9,1920,1080,0.059,705.6,484.4
Round3,Q2,1049,1049.0,EMIRATES,0.9021,667.1,255.5,34.4,15.1,1920,1080,0.025,684.3,263.0
Round3,Q2,1049,1049.0,EMIRATES,0.8898,1673.3,187.6,33.7,21.4,1920,1080,0.035,1690.2,198.4
Round3,Q2,1049,1049.0,EMIRATES,0.6171,528.4,257.3,30.3,22.0,1920,1080,0.032,543.5,268.3
Round3,Q2,1050,1050.0,EMIRATES,0.8914,297.7,390.7,53.7,16.9,1920,1080,0.044,324.6,399.1
Round3,Q2,1050,1050.0,EMIRATES,0.8873,262.8,294.2,35.0,15.3,1920,1080,0.026,280.3,301.8
Round3,Q2,1050,1050.0,EMIRATES,0.8458,837.8,361.6,21.8,23.3,1920,1080,0.025,848.7,373.3
Round3,Q2,1050,1050.0,EMIRATES,0.4896,1540.1,220.3,25.6,14.8,1920,1080,0.018,1552.9,227.7
Round3,Q2,1051,1051.0,EMIRATES,0.9121,1443.9,276.6,39.3,12.9,1920,1080,0.024,1463.6,283.0
Round3,Q2,1051,1051.0,EMIRATES,0.9114,636.2,383.4,42.8,15.6,1920,1080,0.032,657.6,391.2
Round3,Q2,1051,1051.0,EMIRATES,0.5006,736.1,322.9,22.6,13.2,1920,1080,0.014,747.4,329.5
Round3,Q2,1052,1052.0,EMIRATES,0.8785,410.4,399.2,39.3,13.5,1920,1080,0.026,430.0,405.9
Round3,Q2,1052,1052.0,EMIRATES,0.8682,1378.1,291.4,37.1,12.5,1920,1080,0.022,1396.7,297.7
Round3,Q2,1053,1053.0,EMIRATES,0.8882,1554.9,356.7,40.2,16.4,1920,1080,0.032,1575.0,364.9
Round3,Q2,1053,1053.0,EMIRATES,0.8766,206.3,387.1,42.0,16.3,1920,1080,0.033,227.4,395.3
Round3,Q2,1053,1053.0,EMIRATES,0.7403,1358.0,292.6,25.0,12.2,1920,1080,0.015,1370.5,298.7
Round3,Q2,1053,1053.0,EMIRATES,0.3802,378.5,474.9,33.9,24.6,1920,1080,0.04,395.5,487.2
Round3,Q2,1054,1054.0,EMIRATES,0.901,136.6,369.3,40.6,17.9,1920,1080,0.035,156.9,378.2
Round3,Q2,1054,1054.0,EMIRATES,0.6819,1586.8,338.2,33.1,19.1,1920,1080,0.03,1603.3,347.8
Round3,Q2,1054,1054.0,EMIRATES,0.4377,790.1,373.8,23.7,22.7,1920,1080,0.026,801.9,385.2
Round3,Q2,1055,1055.0,EMIRATES,0.4208,0.0,326.1,8.8,20.1,1920,1080,0.008,4.4,336.1
Round3,Q2,1056,1056.0,EMIRATES,0.8903,174.2,379.7,47.4,21.2,1920,1080,0.048,197.9,390.3
Round3,Q2,1056,1056.0,EMIRATES,0.8788,775.7,328.3,43.4,21.9,1920,1080,0.046,797.4,339.2
Round3,Q2,1056,1056.0,EMIRATES,0.8455,1699.5,627.2,61.3,16.3,1920,1080,0.048,1730.1,635.3
Round3,Q2,1057,1057.0,EMIRATES,0.8939,460.7,360.5,40.3,15.9,1920,1080,0.031,480.8,368.5
Round3,Q2,1057,1057.0,EMIRATES,0.4586,1303.0,620.4,25.7,10.1,1920,1080,0.012,1315.9,625.4
Round3,Q2,1057,1057.0,EMIRATES,0.439,683.4,312.3,26.2,15.2,1920,1080,0.019,696.5,319.9
Round3,Q2,1058,1058.0,EMIRATES,0.7842,867.8,282.2,33.7,16.1,1920,1080,0.026,884.7,290.2
Round3,Q2,1059,1059.0,EMIRATES,0.8933,1699.0,142.1,39.3,14.0,1920,1080,0.026,1718.6,149.1
Round3,Q2,1059,1059.0,EMIRATES,0.8767,332.2,190.8,46.6,16.4,1920,1080,0.037,355.4,199.0
Round3,Q2,1060,1060.0,EMIRATES,0.8867,646.8,361.2,46.1,14.6,1920,1080,0.033,669.9,368.5
Round3,Q2,1061,1061.0,EMIRATES,0.8849,939.5,473.3,39.6,17.4,1920,1080,0.033,959.3,482.0
Round3,Q2,1061,1061.0,EMIRATES,0.8713,844.5,313.0,43.1,18.8,1920,1080,0.039,866.0,322.4
Round3,Q2,1061,1061.0,EMIRATES,0.8694,372.8,189.6,48.5,18.8,1920,1080,0.044,397.0,198.9
Round3,Q2,1063,1063.0,EMIRATES,0.4692,1837.5,446.6,17.0,95.8,1920,1080,0.079,1846.0,494.5
Round3,Q2,1066,1066.0,EMIRATES,0.465,656.0,501.6,35.2,19.3,1920,1080,0.033,673.6,511.3
Round3,Q2,1068,1068.0,EMIRATES,0.8463,1467.0,514.2,60.8,18.6,1920,1080,0.055,1497.4,523.5
Round3,Q2,1069,1069.0,EMIRATES,0.8751,687.2,327.5,45.8,13.9,1920,1080,0.031,710.1,334.5
Round3,Q2,1069,1069.0,EMIRATES,0.8565,544.5,802.0,76.1,20.1,1920,1080,0.074,582.5,812.0
Round3,Q2,1070,1070.0,EMIRATES,0.5732,1168.3,648.5,11.8,59.9,1920,1080,0.034,1174.2,678.4
Round3,Q2,1070,1070.0,EMIRATES,0.5026,986.3,570.3,12.0,47.0,1920,1080,0.027,992.3,593.8
Round3,Q2,1070,1070.0,EMIRATES,0.4737,984.7,626.8,11.3,54.9,1920,1080,0.03,990.4,654.2
Round3,Q2,1070,1070.0,EMIRATES,0.4256,1169.9,592.6,11.6,46.6,1920,1080,0.026,1175.7,615.9
Round3,Q2,1070,1070.0,EMIRATES,0.3735,1369.7,616.0,12.5,46.8,1920,1080,0.028,1376.0,639.4
Round3,Q2,1070,1070.0,EMIRATES,0.3363,1366.7,673.5,13.4,65.2,1920,1080,0.042,1373.4,706.1
Round3,Q2,1071,1071.0,EMIRATES,0.7714,961.0,682.8,16.6,79.1,1920,1080,0.063,969.3,722.4
Round3,Q2,1071,1071.0,EMIRATES,0.7194,723.8,654.4,15.0,59.3,1920,1080,0.043,731.3,684.1
Round3,Q2,1071,1071.0,EMIRATES,0.7108,1499.8,754.5,17.4,87.2,1920,1080,0.073,1508.5,798.1
Round3,Q2,1071,1071.0,EMIRATES,0.708,1219.5,719.5,16.0,79.6,1920,1080,0.062,1227.5,759.3
Round3,Q2,1071,1071.0,EMIRATES,0.6896,1502.1,674.1,18.3,65.8,1920,1080,0.058,1511.3,707.0
Round3,Q2,1071,1071.0,EMIRATES,0.6311,725.3,582.5,14.3,60.0,1920,1080,0.041,732.4,612.5
Round3,Q2,1071,1071.0,EMIRATES,0.6243,963.7,609.4,15.0,66.0,1920,1080,0.048,971.2,642.4
Round3,Q2,1071,1071.0,EMIRATES,0.5521,1221.0,641.7,15.8,56.6,1920,1080,0.043,1228.9,670.0
Round3,Q2,1072,1072.0,EMIRATES,0.8279,1345.1,675.4,21.2,107.1,1920,1080,0.109,1355.7,729.0
Round3,Q2,1072,1072.0,EMIRATES,0.8237,1011.2,630.7,20.4,103.1,1920,1080,0.102,1021.5,682.3
Round3,Q2,1072,1072.0,EMIRATES,0.7823,1714.5,719.7,21.5,116.5,1920,1080,0.121,1725.3,778.0
Round3,Q2,1072,1072.0,EMIRATES,0.7736,1716.1,621.9,22.7,88.5,1920,1080,0.097,1727.5,666.1
Round3,Q2,1072,1072.0,EMIRATES,0.6929,705.3,500.7,17.7,82.7,1920,1080,0.071,714.1,542.1
Round3,Q2,1072,1072.0,EMIRATES,0.6702,1013.3,536.0,20.2,74.3,1920,1080,0.072,1023.5,573.2
Round3,Q2,1072,1072.0,EMIRATES,0.5828,1347.8,578.2,20.5,84.1,1920,1080,0.083,1358.0,620.3
Round3,Q2,1073,1073.0,EMIRATES,0.8092,1102.0,583.9,23.2,114.8,1920,1080,0.129,1113.6,641.3
Round3,Q2,1073,1073.0,EMIRATES,0.8068,758.6,540.4,20.4,111.2,1920,1080,0.109,768.7,596.0
Round3,Q2,1073,1073.0,EMIRATES,0.8043,1476.5,632.2,23.1,119.2,1920,1080,0.133,1488.1,691.8
Round3,Q2,1073,1073.0,EMIRATES,0.7596,1892.8,687.3,25.3,128.8,1920,1080,0.157,1905.5,751.7
Round3,Q2,1073,1073.0,EMIRATES,0.747,760.9,440.1,19.8,93.4,1920,1080,0.089,770.8,486.8
Round3,Q2,1073,1073.0,EMIRATES,0.7464,1480.5,525.9,21.6,72.2,1920,1080,0.075,1491.3,562.0
Round3,Q2,1073,1073.0,EMIRATES,0.6562,1104.3,477.0,22.2,80.9,1920,1080,0.086,1115.4,517.5
Round3,Q2,1073,1073.0,EMIRATES,0.6538,1896.8,569.6,22.5,85.0,1920,1080,0.092,1908.0,612.1
Round3,Q2,1074,1074.0,EMIRATES,0.92,679.0,462.3,119.3,38.5,1920,1080,0.222,738.6,481.5
Round3,Q2,1074,1074.0,EMIRATES,0.8857,1234.0,75.6,115.4,38.4,1920,1080,0.214,1291.7,94.8
Round3,Q2,1075,1075.0,EMIRATES,0.8779,932.8,479.8,68.6,47.2,1920,1080,0.156,967.1,503.4
Round3,Q2,1076,1076.0,EMIRATES,0.9102,991.3,486.5,116.8,42.2,1920,1080,0.238,1049.7,507.7
Round3,Q2,1076,1076.0,EMIRATES,0.8805,1537.0,896.9,143.5,54.9,1920,1080,0.38,1608.7,924.3
Round3,Q2,1077,1077.0,EMIRATES,0.9187,923.0,477.4,122.9,43.7,1920,1080,0.259,984.4,499.3
Round3,Q2,1078,1078.0,EMIRATES,0.9033,1008.5,506.2,87.0,43.7,1920,1080,0.183,1052.0,528.1
Round3,Q2,1087,1087.0,JAMESON,0.4231,888.4,147.9,28.9,6.1,1920,1080,0.009,902.8,151.0
Round3,Q2,1088,1088.0,JAMESON,0.323,887.2,142.0,29.4,8.1,1920,1080,0.011,901.9,146.0
Round3,Q2,1089,1089.0,JAMESON,0.6498,874.6,143.2,30.5,7.7,1920,1080,0.011,889.9,147.0
Round3,Q2,1093,1093.0,EMIRATES,0.8996,641.2,365.1,50.7,21.3,1920,1080,0.052,666.6,375.7
Round3,Q2,1094,1094.0,EMIRATES,0.9119,498.7,346.2,34.4,20.4,1920,1080,0.034,515.9,356.4
Round3,Q2,1095,1095.0,EMIRATES,0.842,390.3,361.4,25.2,20.0,1920,1080,0.024,402.9,371.5
Round3,Q2,1101,1101.0,EMIRATES,0.7958,1874.8,936.7,45.2,22.0,1920,1080,0.048,1897.4,947.7
Round3,Q2,1125,1125.0,EMIRATES,0.8836,597.5,936.7,53.9,17.0,1920,1080,0.044,624.4,945.3
Round3,Q2,1125,1125.0,EMIRATES,0.8438,1445.2,476.6,36.5,17.5,1920,1080,0.031,1463.4,485.4
Round3,Q2,1126,1126.0,EMIRATES,0.7597,907.8,426.0,39.5,26.8,1920,1080,0.051,927.5,439.4
Round3,Q2,1126,1126.0,EMIRATES,0.618,1628.1,763.1,55.0,16.6,1920,1080,0.044,1655.6,771.4
Round3,Q2,1126,1126.0,EMIRATES,0.4454,1085.1,462.4,38.4,13.5,1920,1080,0.025,1104.3,469.2
Round3,Q2,1127,1127.0,EMIRATES,0.8526,1314.1,384.8,46.7,21.8,1920,1080,0.049,1337.4,395.7
Round3,Q2,1127,1127.0,EMIRATES,0.81,518.8,433.9,47.1,14.8,1920,1080,0.034,542.4,441.3
Round3,Q2,1128,1128.0,EMIRATES,0.7852,1167.3,411.2,27.3,17.7,1920,1080,0.023,1180.9,420.0
Round3,Q2,1129,1129.0,EMIRATES,0.8912,1415.8,335.7,42.5,13.9,1920,1080,0.028,1437.1,342.7
Round3,Q2,1129,1129.0,EMIRATES,0.8773,847.4,370.9,35.1,18.5,1920,1080,0.031,864.9,380.1
Round3,Q2,1130,1130.0,EMIRATES,0.8679,119.1,501.9,41.8,17.2,1920,1080,0.035,140.0,510.5
Round3,Q2,1130,1130.0,EMIRATES,0.8617,864.6,433.0,47.1,14.8,1920,1080,0.034,888.2,440.4
Round3,Q2,1130,1130.0,EMIRATES,0.8421,1333.6,377.9,44.7,16.4,1920,1080,0.035,1356.0,386.1
Round3,Q2,1131,1131.0,EMIRATES,0.8828,1219.5,406.3,37.0,15.0,1920,1080,0.027,1238.0,413.9
Round3,Q2,1131,1131.0,EMIRATES,0.8499,761.1,376.8,49.6,16.5,1920,1080,0.039,785.9,385.1
Round3,Q2,1131,1131.0,EMIRATES,0.4296,1511.7,812.3,28.1,16.1,1920,1080,0.022,1525.8,820.3
Round3,Q2,1131,1131.0,EMIRATES,0.3626,869.5,482.8,39.0,32.2,1920,1080,0.061,889.0,499.0
Round3,Q2,1132,1132.0,EMIRATES,0.8537,1607.3,301.2,163.3,45.3,1920,1080,0.357,1688.9,323.8
Round3,Q2,1133,1133.0,EMIRATES,0.8551,1156.7,474.9,169.4,48.3,1920,1080,0.394,1241.4,499.0
Round3,Q2,1133,1133.0,EMIRATES,0.6006,1864.0,443.4,56.0,54.0,1920,1080,0.146,1892.0,470.4
Round3,Q2,1134,1134.0,EMIRATES,0.8984,917.1,882.8,55.3,21.0,1920,1080,0.056,944.8,893.3
Round3,Q2,1134,1134.0,EMIRATES,0.8721,438.7,394.6,55.7,17.1,1920,1080,0.046,466.5,403.1
Round3,Q2,1134,1134.0,EMIRATES,0.8573,1191.4,392.4,57.5,17.6,1920,1080,0.049,1220.2,401.3
Round3,Q2,1135,1135.0,EMIRATES,0.9146,103.5,401.7,35.6,21.6,1920,1080,0.037,121.3,412.5
Round3,Q2,1135,1135.0,EMIRATES,0.5584,911.5,402.7,43.4,18.1,1920,1080,0.038,933.2,411.7
Round3,Q2,1137,1137.0,EMIRATES,0.8957,515.3,992.0,72.6,24.8,1920,1080,0.087,551.6,1004.4
Round3,Q2,1138,1138.0,EMIRATES,0.8817,304.5,976.9,63.4,24.3,1920,1080,0.074,336.2,989.0
Round3,Q2,1142,1142.0,EMIRATES,0.8667,1732.0,356.5,144.5,53.4,1920,1080,0.372,1804.2,383.2
Round3,Q2,1148,1148.0,EMIRATES,0.3236,1141.4,273.6,30.8,14.4,1920,1080,0.021,1156.8,280.8
Round3,Q2,1152,1152.0,EMIRATES,0.8684,868.8,485.2,40.5,14.5,1920,1080,0.028,889.0,492.5
Round3,Q2,1153,1153.0,EMIRATES,0.8732,1456.6,468.0,42.7,16.6,1920,1080,0.034,1477.9,476.3
Round3,Q2,1153,1153.0,EMIRATES,0.8555,172.1,635.0,62.1,18.6,1920,1080,0.056,203.1,644.3
Round3,Q2,1159,1159.0,EMIRATES,0.8727,1499.3,271.8,36.4,14.2,1920,1080,0.025,1517.5,278.9
Round3,Q2,1159,1159.0,EMIRATES,0.8442,0.2,742.7,47.5,23.2,1920,1080,0.053,23.9,754.3
Round3,Q2,1160,1160.0,EMIRATES,0.8684,207.4,605.5,60.0,17.7,1920,1080,0.051,237.4,614.3
Round3,Q2,1160,1160.0,EMIRATES,0.4352,879.7,294.1,40.9,14.0,1920,1080,0.028,900.1,301.1
Round3,Q2,1161,1161.0,EMIRATES,0.8864,996.5,226.7,56.7,18.6,1920,1080,0.051,1024.9,235.9
Round3,Q2,1161,1161.0,EMIRATES,0.8675,834.0,207.0,48.0,14.9,1920,1080,0.035,858.0,214.5
Round3,Q2,1162,1162.0,EMIRATES,0.8773,1681.8,302.4,49.2,21.1,1920,1080,0.05,1706.4,313.0
